variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.8270072992700728,0.9402861056470836,llama
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.8525547445255475,0.9073353033070576,llama
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.7927007299270072,0.9280107503171204,llama
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.8094890510948907,0.9135819878319938,llama
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.91021897810219,0.909845809147314,llama
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.778832116788321,0.9074440888592533,llama
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.8423357664233575,0.8752378647228556,llama
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.742335766423358,0.9360176489483889,llama
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.843065693430657,0.9099671946755368,llama
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.7985401459854016,0.9336141026200759,llama
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.7985401459854016,0.9206044131946934,llama
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.7394160583941605,0.9158575108340312,llama
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.8014598540145985,0.8950795810171182,llama
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.859124087591241,0.949111214322567,llama
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.9072992700729925,0.8684390645546155,llama
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.805109489051095,0.9058227147881647,llama
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.7686131386861312,0.969622810912139,llama
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.810948905109489,0.9618207964384627,llama
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.745985401459854,0.9214797563197137,llama
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.794160583941606,0.9263654710053714,llama
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.875912408759124,0.876890234604439,llama
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.7656934306569343,0.9590624957687136,llama
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.732846715328467,0.9421194757494495,llama
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.7204379562043797,0.9552975322722275,llama
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.921897810218978,0.8627030931722003,llama
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.7905109489051094,0.9229753574605128,llama
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.7416058394160583,0.951886579790137,llama
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.783941605839416,0.9900996447462534,llama
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,6.241459854014598,1.8104563655817327,llama
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,6.097372262773723,1.806702623967692,llama
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,5.6042335766423355,2.062175979377995,llama
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,6.389927007299271,1.7863110474961985,llama
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,6.146131386861314,1.9838169276914883,llama
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,6.06058394160584,1.8552658446756662,llama
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.280875912408758,1.8474256920905188,llama
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,6.052408759124087,2.0151431556926322,llama
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,6.185693430656934,1.906966221262382,llama
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,5.918978102189781,1.9056139302792081,llama
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,5.973138686131387,1.906048295559964,llama
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,5.903941605839416,1.8885772970973291,llama
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,5.856350364963504,1.9380707519690876,llama
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,5.631532846715328,2.0386323282418655,llama
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,6.166861313868612,1.8471638414211737,llama
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,6.24992700729927,2.0809539030721127,llama
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,6.00948905109489,2.0145988823282397,llama
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,6.22,1.8893576989601208,llama
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,5.962189781021897,1.967436184319355,llama
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,6.062043795620438,1.9171025967590238,llama
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,5.695474452554744,1.9807907817477595,llama
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,6.412262773722627,1.7830000478449521,llama
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,6.298102189781021,1.8642793054484266,llama
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,5.902189781021898,2.01215121394744,llama
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,6.120729927007299,1.8852790892081215,llama
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,5.657518248175182,2.061011568551843,llama
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,6.208613138686131,1.8697183632874381,llama
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,5.995328467153285,1.879492688136512,llama
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,5.647883211678832,2.0939586696774017,llama
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,5.013430656934307,2.1877103701538423,llama
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,5.391532846715328,1.9334886849679385,llama
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,5.267737226277372,1.9254060833548285,llama
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,5.088029197080291,2.1305909729188115,llama
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,5.315474452554745,1.9757876402638703,llama
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,5.169051094890511,2.218036077205048,llama
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,5.2430656934306565,1.9077709513953727,llama
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,5.289051094890511,1.9582662859786715,llama
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,5.091094890510949,2.0300792478813565,llama
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,5.4,2.0037610834458692,llama
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,5.291970802919708,1.9833023141522632,llama
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,5.200583941605839,2.0245784220841263,llama
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,5.137372262773723,1.9813690959179617,llama
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,5.148467153284671,2.1624354401717394,llama
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,4.86043795620438,2.0622185679381886,llama
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,5.272846715328467,1.9979210499394353,llama
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,5.264525547445256,2.1659134894690317,llama
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,5.1033576642335765,2.10611136549746,llama
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,5.492116788321168,1.9737152274849694,llama
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,5.060145985401459,2.076962886634779,llama
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,5.37941605839416,2.0418858695156583,llama
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,5.014014598540146,2.1847576243097433,llama
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,5.541751824817518,1.8828193281697423,llama
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,5.314014598540146,1.9805211744875613,llama
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,4.881459854014599,2.104476758511249,llama
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,5.247591240875912,2.0094762801264916,llama
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,5.325693430656934,2.15074031712938,llama
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,5.388029197080292,2.014582016424417,llama
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,5.2887591240875915,1.9710341948218773,llama
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,4.981021897810219,2.0911863517407814,llama
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,4.905547445255475,2.202058752193309,llama
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,6.62014598540146,1.766650937285762,llama
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,6.553868613138685,1.6875802983603503,llama
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,6.348029197080291,1.8714107319883722,llama
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,6.8344525547445265,1.6012910177571564,llama
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,6.5340145985401445,1.8229360113676392,llama
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,6.758102189781021,1.698686942530397,llama
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,6.535912408759125,1.7827948665441593,llama
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,6.353138686131387,1.880783770237068,llama
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,6.638978102189781,1.7499913469591972,llama
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,6.616642335766423,1.772924318585859,llama
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,6.46102189781022,1.7995245004951608,llama
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,6.414306569343066,1.7706425782172872,llama
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,6.452262773722628,1.7755359098329526,llama
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,6.39985401459854,1.905996226670978,llama
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,6.336788321167883,1.86268879662701,llama
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,6.45985401459854,1.9113717806644166,llama
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,6.538832116788321,1.8133871354624116,llama
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,6.5617518248175175,1.7627637697404825,llama
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,6.538102189781022,1.779445480370825,llama
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,6.465985401459854,1.7985607712111893,llama
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,6.124233576642336,1.8550301941978145,llama
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,6.790364963503649,1.6888940673412507,llama
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,6.535474452554744,1.767282237510979,llama
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,6.405985401459855,1.8555375712038664,llama
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,6.396058394160584,1.8133598414859065,llama
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,6.264671532846714,1.8246144554281714,llama
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,6.631240875912408,1.729335574187751,llama
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,6.665693430656934,1.704905116299859,llama
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,6.295912408759124,1.8830688196269036,llama
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,5.556204379562044,2.0681680070865487,llama
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,5.296496350364963,1.923421199322,llama
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,5.201751824817518,1.8984750335305747,llama
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,4.933576642335766,2.07908962070316,llama
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,5.311970802919708,1.966563273901299,llama
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,5.2960583941605845,2.144958511050737,llama
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,5.228759124087591,1.934287213737221,llama
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,5.3525547445255475,1.9759104901052609,llama
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,5.158978102189781,2.0575908827431793,llama
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,5.388905109489051,2.023406773007544,llama
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,5.096350364963504,1.9931978170476803,llama
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,5.348029197080291,1.9568256007868512,llama
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,5.2153284671532845,1.992452517317404,llama
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,5.168613138686132,2.0703896794277457,llama
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,4.860875912408759,2.2143377405708913,llama
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,5.326277372262774,1.9944099536712672,llama
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,5.301167883211679,2.1665853782637288,llama
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,5.032408759124087,2.018489290028127,llama
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,5.410948905109489,1.9747558451541019,llama
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,5.030802919708029,2.0829227870551437,llama
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,5.106277372262774,2.0480710534332576,llama
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,4.775474452554744,2.2028118563039545,llama
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,5.565839416058394,1.913426186059116,llama
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,5.315182481751824,1.936832172091985,llama
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,5.014890510948905,2.092505464296708,llama
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,5.257518248175182,2.029387089876727,llama
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,4.949051094890511,2.2092415819164133,llama
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,5.48029197080292,2.124929975318843,llama
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,5.226131386861314,2.0792916051394723,llama
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,4.68014598540146,2.1713411065236454,llama
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,4.626861313868613,2.244566458035762,llama
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,6.608321167883212,1.7211797979003787,llama
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,6.598248175182482,1.7765026988169281,llama
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,6.349197080291971,1.8402390109807267,llama
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,6.722919708029197,1.6574173881417242,llama
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,6.618832116788321,1.7685719061635854,llama
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,6.683941605839416,1.6580758231099169,llama
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,6.638248175182482,1.6252745597157991,llama
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,6.5191240875912415,1.829573287119795,llama
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,6.549051094890512,1.6984736367556361,llama
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,6.346277372262773,1.8024524420891346,llama
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,6.384525547445256,1.7298193001337971,llama
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,6.615182481751824,1.688662790714977,llama
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,6.488613138686133,1.7125744029091516,llama
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,6.33985401459854,1.8794448233864651,llama
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,6.502335766423358,1.7140101497741589,llama
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,6.52,1.867377684134808,llama
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,6.308759124087591,1.833384148121726,llama
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,6.62963503649635,1.7229651141957465,llama
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,6.464087591240875,1.7635509411812065,llama
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,6.363649635036497,1.7951220763162017,llama
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,6.325839416058394,1.7825800353314383,llama
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,6.768905109489052,1.6445762704732425,llama
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,6.539416058394161,1.7555158546204082,llama
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,6.349781021897811,1.8129942226586633,llama
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,6.48043795620438,1.7084319049923578,llama
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,6.37036496350365,1.792866146329304,llama
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,6.504379562043796,1.7531870983785105,llama
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,6.571970802919708,1.725641604306846,llama
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,6.3975182481751816,1.8168098209418098,llama
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,5.728613138686131,2.139792572912216,llama
trstep,inst_trust,AT,Austria,4.441713049182769,2.7027869412924757,6.008321167883212,1.8526031035474078,llama
trstep,inst_trust,BE,Belgium,4.644375709423029,2.482058348908749,6.065693430656935,1.8980768181589014,llama
trstep,inst_trust,BG,Bulgaria,4.590907637406625,2.8154598161996414,5.751824817518248,2.0738874347643,llama
trstep,inst_trust,CH,Switzerland,4.9804047024318026,2.142752152560394,5.847007299270072,2.0163463443456333,llama
trstep,inst_trust,CY,Cyprus,4.494442682400129,2.6253215046817244,6.106861313868614,1.9933580324061004,llama
trstep,inst_trust,DE,Germany,4.6553069483283815,2.6988466506724818,5.838978102189781,1.9411100718205792,llama
trstep,inst_trust,EE,Estonia,4.867659024996451,2.5389822170035377,6.056350364963503,1.9404530413591297,llama
trstep,inst_trust,ES,Spain,4.617834338361529,2.58207626029311,5.8191240875912404,2.0498464763696385,llama
trstep,inst_trust,FI,Finland,5.884698971541353,2.0478526383413707,5.681605839416058,2.009534376830055,llama
trstep,inst_trust,FR,France,4.358218524618483,2.5065079834216193,5.966569343065693,1.9636850867231772,llama
trstep,inst_trust,GB,United Kingdom,3.9659348201020137,2.634761088291623,5.322919708029198,2.110323469767738,llama
trstep,inst_trust,GR,Greece,4.325553876401601,2.3648784897283908,5.936934306569343,1.8907653243488298,llama
trstep,inst_trust,HR,Croatia,4.181384694167215,2.639162523655762,6.139562043795621,1.9789897404254693,llama
trstep,inst_trust,HU,Hungary,4.842041979022309,2.559677185813506,5.612992700729927,2.0438448334359967,llama
trstep,inst_trust,IE,Ireland,5.190912190718104,2.301815167988883,5.908321167883211,1.9437794654102818,llama
trstep,inst_trust,IL,Israel,2.7966407305118883,2.5564369022191045,4.191824817518248,2.566346020919781,llama
trstep,inst_trust,IS,Iceland,5.5923851198663295,2.243165922829671,5.580583941605839,2.13633005204304,llama
trstep,inst_trust,IT,Italy,4.647829420068639,2.3531593011282976,5.973284671532847,1.9058700908893464,llama
trstep,inst_trust,LT,Lithuania,5.023996321399762,2.632139279336537,6.083503649635036,1.9647640184034767,llama
trstep,inst_trust,LV,Latvia,4.251592920932756,2.6260011177629847,5.937080291970803,1.8792410751145194,llama
trstep,inst_trust,ME,Montenegro,5.54537932736838,2.362639500661553,6.08890510948905,2.0093842990952386,llama
trstep,inst_trust,NL,Netherlands,5.1357615968982495,2.242656739308697,6.072554744525547,1.8937817718551777,llama
trstep,inst_trust,NO,Norway,5.627393518801301,2.178716230468213,5.744525547445256,1.9363904937921776,llama
trstep,inst_trust,PL,Poland,3.957651671025209,2.697137928277827,5.7446715328467155,2.021265978680559,llama
trstep,inst_trust,PT,Portugal,4.892394298430099,2.617896802698862,6.0672992700729935,1.9258656076344103,llama
trstep,inst_trust,RS,Serbia,2.7730792127220054,2.825146464333168,5.7267153284671535,2.110119418715752,llama
trstep,inst_trust,SE,Sweden,5.2806213736007015,2.1710305492664226,5.939854014598541,1.9704698527623834,llama
trstep,inst_trust,SI,Slovenia,4.528745064461624,2.5517164807944748,5.92014598540146,1.8452966866328138,llama
trstep,inst_trust,SK,Slovakia,4.626454297072137,2.9537924517663043,5.72087591240876,2.0642853691912246,llama
trstep,inst_trust,UA,Ukraine,4.195768145519062,3.0947491383522934,5.779562043795621,2.122289764146655,llama
trstun,inst_trust,AT,Austria,4.9381208805276975,2.66672198274972,6.5392700729927,1.7471420418445782,llama
trstun,inst_trust,BE,Belgium,5.238178968574235,2.396333746412237,6.5052554744525555,1.7958289393408902,llama
trstun,inst_trust,BG,Bulgaria,4.799013115669446,2.799354120493202,6.325839416058395,1.9318175555011268,llama
trstun,inst_trust,CH,Switzerland,5.327174304085703,2.2798633759460833,6.620875912408758,1.7409630806051148,llama
trstun,inst_trust,CY,Cyprus,4.104515544764862,2.5993390491532526,6.580875912408759,1.8575511588322875,llama
trstun,inst_trust,DE,Germany,4.795974606838823,2.5178768647535934,6.3614598540145995,1.8559697186928068,llama
trstun,inst_trust,EE,Estonia,4.795070493223868,2.662819868529023,6.315182481751824,1.859786074517044,llama
trstun,inst_trust,ES,Spain,4.869911326639016,2.6935501723222925,6.2210218978102185,1.9497178100929038,llama
trstun,inst_trust,FI,Finland,6.488996062898592,2.117560252132273,6.33036496350365,1.816368239112653,llama
trstun,inst_trust,FR,France,5.187570945898971,2.439297260904272,6.367153284671533,1.8329389324192529,llama
trstun,inst_trust,GB,United Kingdom,5.068956337890133,2.6334564888091543,6.315328467153285,1.804959481448515,llama
trstun,inst_trust,GR,Greece,4.380066069687555,2.3779031168488247,6.331678832116788,1.8489457124473887,llama
trstun,inst_trust,HR,Croatia,4.641931114635581,2.8824633999834313,6.416058394160584,1.8695010426934564,llama
trstun,inst_trust,HU,Hungary,5.431164439172593,2.492506117115492,6.0543065693430655,2.0115455477500763,llama
trstun,inst_trust,IE,Ireland,5.348305834138985,2.419858286145188,6.324963503649635,1.7933776506327037,llama
trstun,inst_trust,IL,Israel,2.158735877721266,2.499463206769922,6.294160583941606,2.0118859683425634,llama
trstun,inst_trust,IS,Iceland,6.129719684805683,2.275120220593933,6.518394160583941,1.8697531788108968,llama
trstun,inst_trust,IT,Italy,4.959247795419568,2.407398237329906,6.4129927007299266,1.7951015075647567,llama
trstun,inst_trust,LT,Lithuania,5.113734704134614,2.6384547194832537,6.397226277372264,1.892909488143224,llama
trstun,inst_trust,LV,Latvia,3.944849335449868,2.8572210133988953,6.341459854014598,1.895609940625195,llama
trstun,inst_trust,ME,Montenegro,5.477883219043625,2.3384144117845906,6.423503649635036,1.8919155455883085,llama
trstun,inst_trust,NL,Netherlands,5.837135196439165,2.0616843339052084,6.625547445255474,1.7498299498449306,llama
trstun,inst_trust,NO,Norway,7.004010109627948,2.20650915385233,6.6769343065693425,1.7748880048861082,llama
trstun,inst_trust,PL,Poland,4.925437491650594,2.585202291044782,6.133284671532846,1.9592788346441599,llama
trstun,inst_trust,PT,Portugal,5.468309186576956,2.6214498499165084,6.360875912408759,1.8908256011271913,llama
trstun,inst_trust,RS,Serbia,2.8935428453296557,2.870760992698354,6.232846715328467,1.9239605490512832,llama
trstun,inst_trust,SE,Sweden,6.378675272276728,2.1906130537695097,6.537372262773721,1.7282919559212315,llama
trstun,inst_trust,SI,Slovenia,4.75708153743771,2.593813931582263,6.372554744525547,1.7959441103119418,llama
trstun,inst_trust,SK,Slovakia,5.006831482621015,3.0015706587559183,6.145839416058394,1.9407151280116373,llama
trstun,inst_trust,UA,Ukraine,3.6013180121383064,3.107175118929105,6.233868613138686,2.0616855110455004,llama
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.107007299270073,1.3044494060217973,llama
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.262773722627737,1.318448012138514,llama
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.154890510948905,1.375536108558346,llama
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.262919708029197,1.23915067155638,llama
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,7.1671532846715325,1.323920143053541,llama
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.231678832116788,1.2601880541364086,llama
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.34,1.1748360592362967,llama
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.191386861313869,1.3202976707170269,llama
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.109051094890511,1.3014071799288225,llama
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.195474452554744,1.3169919489395219,llama
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,6.969489051094891,1.433360016667113,llama
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,7.14029197080292,1.2834688591038113,llama
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.176642335766424,1.2879481150401486,llama
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.0494890510948895,1.3972572973235122,llama
