variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
psppsgva,political,GB,0.05399452704544789,0.1658917223755882,0.05570197886757804,0.152887275754821,2.1333333333333333,3.5757575757575757,0.8357224225947983,0.5156314119382392,660
psppsgva,political,GR,0.06784813889092864,0.07727172339387207,0.08521857254332575,0.026381928347768348,1.9970544918998527,3.519882179675994,1.047538278025633,0.5611324287697789,679
psppsgva,political,HR,0.08799320697893317,0.022535176770227948,0.09501799129928824,0.013734268029724023,1.6428571428571428,3.4794642857142852,0.78575783261367,0.5404041749876193,672
psppsgva,political,HU,0.0033957460800710594,0.9295168200487554,0.02942442224885631,0.44331080646240184,1.9838472834067549,3.3876651982378854,0.9768062606069803,0.5605359668173665,681
psppsgva,political,IE,0.09503573292937811,0.013368914504737758,0.10250627827639319,0.00760232627813226,2.2629246676514034,3.5908419497784343,0.9647633682632638,0.5296856554808976,677
psppsgva,political,IL,0.04365374240553591,0.2634865330879292,0.05056456191200772,0.19517539051548463,1.965045592705167,3.641337386018237,1.013002265547011,0.5077116463407066,658
psppsgva,political,IS,0.03427175555472051,0.37541853875683234,0.033841787004245914,0.3814418886710454,2.5767511177347244,3.721311475409836,0.8497561699763808,0.5356893256212376,671
psppsgva,political,IT,0.097788926991835,0.011634306285436666,0.10202740454684359,0.008464301069791512,1.7759398496240602,3.518796992481203,0.7699309912688556,0.5460910345933454,665
psppsgva,political,LT,0.050499276230880796,0.1907159386144016,0.07353266217380695,0.05656750358627215,2.236255572065379,3.486627043090639,0.9830674812447819,0.5733148746697428,673
psppsgva,political,LV,0.04395418455327612,0.256607023577705,0.05255785530355,0.17484855010188152,1.8158682634730539,3.4842814371257487,0.9214679283834347,0.5577113157170931,668
psppsgva,political,ME,-0.016127577128609277,0.6778131154919301,-0.008064336561996108,0.8354409084556926,2.190690690690691,3.5195195195195197,0.9017795958670993,0.5148125379616113,666
psppsgva,political,NL,0.09713563300276745,0.011509717031807042,0.09611211862580339,0.012416513437187119,2.544378698224852,3.6829881656804733,0.9250975036124607,0.5087812072952168,676
psppsgva,political,NO,0.027730647900853955,0.4713186934957485,0.03431708261350528,0.37265219532121424,2.895125553914328,3.7734859675036927,0.8280885474977414,0.4681680480111147,677
psppsgva,political,PL,0.06570921678010656,0.09091947981169907,0.08051696171117088,0.0382031931694804,2.268476621417798,3.4965309200603314,0.8847577726674779,0.5357069208151721,663
psppsgva,political,PT,0.09474984221059589,0.0140759952866516,0.11303725386131748,0.0033676253920606877,1.9910581222056631,3.5126676602086437,0.9650197962034397,0.572559486433345,671
psppsgva,political,RS,0.015153622981925139,0.7031076904570123,0.01792067191314588,0.6521818877082644,1.853543307086614,3.382677165354331,1.0305885791593936,0.5644704517346696,635
psppsgva,political,SE,0.048326105756826075,0.2085080868905191,0.051988683703640924,0.17601700787449573,2.6671575846833577,3.7255522827687777,0.8980293191323413,0.536120346929935,679
psppsgva,political,SI,0.0016001378105056602,0.9670732781984327,0.021464630710350478,0.57972044149348,2.1497005988023954,3.5396706586826348,0.8527492711928171,0.5855567034804313,668
psppsgva,political,SK,0.0636729153238564,0.09910842262512191,0.05992665685909568,0.12066715917758518,2.0297619047619047,3.4077380952380953,0.911431590313995,0.5353102111979183,672
psppsgva,political,UA,0.009895929512952102,0.7990891924148771,0.005465205622887713,0.888214228835837,1.7575301204819278,3.2620481927710845,0.9763124742401114,0.49796511180595227,664
vote,political,AT,0.11199206801858089,0.0035502611633222154,0.10883723240185295,0.004612049881554868,1.3002958579881656,2.059171597633136,0.5657377233291352,0.7479682465974317,676
vote,political,BE,-0.021134504657681057,0.58220417827567,-0.02070811425085025,0.5898414058584799,1.3544117647058824,2.1544117647058822,0.6839058370641178,0.7349739405135359,680
vote,political,BG,0.0068425062902289085,0.8586408739589286,0.005455668903493771,0.8870754595282045,1.3838235294117647,2.0808823529411766,0.5676892401462306,0.7164709275106325,680
vote,political,CH,0.01357142188008148,0.7272362376086688,0.007757208684131687,0.8419773928832615,1.6742081447963801,2.180995475113122,0.798061245251411,0.7106022115084097,663
vote,political,CY,0.004691009766373715,0.9031755881309332,0.007028732170984278,0.8553664372569213,1.348148148148148,2.091851851851852,0.595713154123546,0.7511664373460986,675
vote,political,DE,0.002803660524053989,0.9416112002388638,0.008748353759463123,0.8192167234319045,1.34014598540146,2.1591240875912407,0.6663880836812058,0.7231100334974413,685
vote,political,EE,0.0010497992218360273,0.9781683271283135,0.0004048180447339543,0.9915804928239119,1.3709677419354838,2.1686217008797652,0.6379403823322093,0.7426670440542441,682
vote,political,ES,0.030479124338117773,0.4274746756046156,0.027808050359367564,0.4690957424336245,1.3911764705882352,2.1220588235294118,0.6690584891400176,0.7606573368893266,680
vote,political,FI,-0.039923423062379663,0.30068707523946414,-0.025270771040774655,0.5124972485724446,1.1899109792284865,2.1335311572700295,0.46527467906797104,0.7272883094485099,674
vote,political,FR,0.07591637950514175,0.050019900740928346,0.07610738220056676,0.04944446975334843,1.4887556221889056,2.101949025487256,0.6280070808862496,0.7484392832829267,667
vote,political,GB,-0.03666314710428692,0.34048375775940437,-0.04084387099210825,0.2882396944538773,1.3702064896755162,2.010324483775811,0.6053407930767957,0.7714703571651945,678
vote,political,GR,0.04926862940379783,0.19909613714634022,0.04903680437313363,0.20122072458720386,1.1850220264317182,2.0866372980910426,0.4282097216208355,0.7725896097014063,681
vote,political,HR,-0.0046518923935396144,0.9044063112397077,-0.008716007396712128,0.8219617576341675,1.3497757847533631,2.1509715994020926,0.5869749741777307,0.727714686783126,669
vote,political,HU,0.03063918648306528,0.42470914855416414,0.027666129061756795,0.47104100501124263,1.2804698972099853,2.076358296622614,0.5360946053922989,0.7534522200546825,681
vote,political,IE,-0.015934604628173997,0.6782989286083453,-0.03376343875201429,0.37936138367058664,1.3191176470588235,2.0176470588235293,0.6064837094437662,0.7359766389627105,680
vote,political,IL,-0.0513319475827746,0.18546887449875307,-0.036684357500960295,0.3441668653594167,1.3148425787106446,2.158920539730135,0.5586919763434745,0.7525276952478384,667
vote,political,IS,-0.04176330936335749,0.27787104828667064,-0.04867325378951843,0.20592521083902146,1.2614475627769572,2.088626292466765,0.6186497290560007,0.7263860678754388,677
vote,political,IT,0.003122556855305506,0.9357968868467054,-0.002802304194226905,0.9423695336571799,1.4116766467065869,2.1347305389221556,0.6070412948611483,0.7506860944757731,668
vote,political,LT,0.0032874259038177633,0.9318097631700945,0.023177627482574303,0.5462641267513437,1.4294117647058824,2.1441176470588235,0.5827816147282077,0.7054140206172612,680
vote,political,LV,-0.01313112920375028,0.7324993662150562,-0.01718837598882088,0.6545671931371289,1.410294117647059,2.1470588235294117,0.6265222301127353,0.7213288727285898,680
vote,political,ME,0.051582555610851503,0.18201560392946703,0.05218545168144481,0.17695366916651292,1.195230998509687,2.202682563338301,0.42920394761651304,0.7043947029833709,671
vote,political,NL,0.02665076968967701,0.48812163957947297,0.02635868614515914,0.49290326753424785,1.2974963181148749,2.1723122238586154,0.6215236579847957,0.729528345842182,679
vote,political,NO,0.026157902551427966,0.49556870298162065,0.018563033292004334,0.6286894879952696,1.3069016152716593,2.1262848751835537,0.6584937830876113,0.7347863842583718,681
vote,political,PL,-0.009186075915611349,0.8115701001435103,0.01410056346439841,0.7143991362895716,1.1967455621301775,2.113905325443787,0.4758350791743593,0.728498496341343,676
vote,political,PT,-0.06809561859814964,0.07751022203704692,-0.06954500515175706,0.07139087990902634,1.347696879643388,2.0490341753343237,0.5832979540675722,0.7670501165313678,673
vote,political,RS,-0.017331773597777614,0.6550120278584229,-0.01355910862156719,0.726682872841303,1.250374812593703,2.113943028485757,0.4764536887913034,0.7324937145084714,667
vote,political,SE,9.003735518483623e-05,0.9981287260213866,-0.006213884050819396,0.8714152847835386,1.1248164464023496,2.1527165932452275,0.4345223917194471,0.7175504433000802,681
vote,political,SI,-0.06391146426024867,0.09586416363465529,-0.06808136406551031,0.07604043284477757,1.311764705882353,2.2073529411764707,0.5968817872677394,0.7319383703887243,680
vote,political,SK,0.030949985897465258,0.4200240430522509,0.037305376331445615,0.331015639317228,1.2452276064610865,2.052863436123348,0.4790416132621075,0.711354255565479,681
vote,political,UA,-0.049369170876528416,0.20699925886638929,-0.05032289649687524,0.19834979050793633,1.3755725190839694,2.1923664122137403,0.5440941751341383,0.701420393844317,655
actrolga,efficacy,AT,0.049803398662704175,0.199940449116247,0.04887553744201388,0.2084592808525161,2.338855421686747,3.272590361445783,1.0541575594099104,0.5650199806639514,664
actrolga,efficacy,BE,0.0025169701578169165,0.9477263578021575,0.011274511235390586,0.7689961642224971,2.1674008810572687,3.368575624082232,1.0267856036304521,0.559000576600986,681
actrolga,efficacy,BG,0.08857626944908745,0.021751237095735898,0.08357144757994044,0.030421522336803578,1.9210134128166916,3.1177347242921014,1.162096478435832,0.6414756271831658,671
actrolga,efficacy,CH,0.03884832410349983,0.31354143758663183,0.06217366246401273,0.10655197110013959,2.3496296296296295,3.3807407407407406,1.1279346211135373,0.5805318722028684,675
actrolga,efficacy,CY,0.12172431478350437,0.0016222013021013637,0.13820874989325366,0.0003401676256386664,2.031437125748503,3.2035928143712575,1.111706699020294,0.5952225809794262,668
actrolga,efficacy,DE,0.057871300774411556,0.13223173918687278,0.040593798536780516,0.2912042091398563,2.2920353982300883,3.321533923303835,1.059651423379442,0.5621040930316208,678
actrolga,efficacy,EE,0.08103064986367958,0.03530887791569853,0.11737877897210482,0.0022543383941178215,2.065185185185185,3.3466666666666667,1.0386677239279896,0.6125298999545075,675
actrolga,efficacy,ES,0.09811684417689918,0.010580249295470991,0.10998524533134893,0.004140400491447248,1.8761061946902655,3.2890855457227137,1.0324090371653345,0.6019898479325113,678
actrolga,efficacy,FI,0.1351474559227348,0.00038968499261933417,0.15298913608356376,5.807794069688186e-05,2.4437956204379563,3.335766423357664,1.0603749001783096,0.5603540581707139,685
actrolga,efficacy,FR,0.07027585180271197,0.06763906801504516,0.08118961118261273,0.03468005237714075,2.119645494830133,3.259970457902511,1.1248331335278972,0.5603322125981032,677
actrolga,efficacy,GB,0.11730024467137026,0.0024297868767716537,0.11582302940425136,0.0027579073951138153,2.2162162162162162,3.2575075075075075,1.1244814108760588,0.563404610899352,666
actrolga,efficacy,GR,0.08966303689714365,0.020463821169363933,0.09444460688255236,0.014611200274773615,2.1511976047904193,3.187125748502994,1.0430961308073188,0.6428120397880243,668
actrolga,efficacy,HR,0.04903295603600769,0.20528785525347348,0.07802153140504801,0.04366091571259772,1.7877428998505231,3.1479820627802693,1.0337562255196147,0.6501379123439858,669
actrolga,efficacy,HU,0.13096252580855017,0.0006296724778208663,0.119129714973092,0.0018880514826060957,1.8864306784660767,3.1253687315634218,0.9860587755183722,0.6365802025157717,678
actrolga,efficacy,IE,0.08181205678753566,0.0342387609305606,0.06930888926733242,0.07300130354519276,2.2313432835820897,3.2955223880597013,1.1172929268423133,0.608222885111504,670
actrolga,efficacy,IL,0.015968532492478763,0.681725394815409,0.0225435494814173,0.5625834226904609,2.1404833836858006,3.397280966767372,1.1784339497203848,0.5670145103765699,662
actrolga,efficacy,IS,0.009411338409901623,0.8059193598721697,0.00016554413923231524,0.996551855072695,2.652046783625731,3.491228070175439,1.095169170364703,0.5557464588565147,684
actrolga,efficacy,IT,0.08478459879866737,0.028203112978832632,0.06999855102168553,0.0701864058744306,1.862686567164179,3.2395522388059703,0.8810979393592157,0.6110613003722446,670
actrolga,efficacy,LT,0.059835707725333,0.12235022432211,0.06347110831363399,0.10120586533564717,1.9491017964071857,3.2350299401197606,0.9904108918774025,0.5310456142174669,668
actrolga,efficacy,LV,0.11421989702588435,0.003298880040123556,0.12467168714176417,0.0013304396820383092,1.506060606060606,3.1712121212121214,0.7129580577232225,0.6301155207609471,660
actrolga,efficacy,ME,0.06970214538567478,0.07486681432199503,0.06589387526846378,0.09223219973045177,2.09480122324159,3.235474006116208,0.9278095234092913,0.5304466652867078,654
actrolga,efficacy,NL,0.07454363604318076,0.05184467788412151,0.08179414756865197,0.032830188166966257,2.1101321585903086,3.356828193832599,1.0959417707439403,0.6163110713070986,681
actrolga,efficacy,NO,0.03208675674013574,0.4031480004078679,0.04367882607313679,0.25499902158818405,2.6930983847283407,3.4508076358296624,1.078436751539429,0.5617750960391922,681
actrolga,efficacy,PL,0.11820959040698632,0.002211723357321749,0.11833605620564357,0.0021874956648823434,2.1077844311377247,3.215568862275449,1.0157969087161305,0.6302685986904752,668
actrolga,efficacy,PT,0.1513729073339453,7.403922222087615e-05,0.15048989512779024,8.164029719737868e-05,1.7029411764705882,3.164705882352941,0.9799117191813218,0.618269880655828,680
actrolga,efficacy,RS,0.1408422701545637,0.0002779077223040168,0.12015056217831288,0.001956349499861395,1.904833836858006,3.1706948640483383,1.170104493647702,0.6219770833621946,662
actrolga,efficacy,SE,0.11597576122576153,0.002436040472707606,0.10036239037819952,0.008770744711932083,2.679882525697504,3.4866372980910425,1.0807230631020466,0.5923636594344486,681
actrolga,efficacy,SI,0.08721546200811929,0.024612261700241483,0.0640542794601071,0.09911747669399656,1.9759036144578312,3.2078313253012047,0.9883289199675539,0.6181264899918247,664
actrolga,efficacy,SK,0.11641425498461301,0.0023975541835349044,0.0917583588499662,0.0168539388301164,1.8554572271386431,3.150442477876106,0.8913127492227471,0.608476397429198,678
actrolga,efficacy,UA,0.01544143349247624,0.6930178518228896,0.007533198533335538,0.8472888635541619,1.7454268292682926,3.230182926829268,1.0102424170478865,0.6303305543189714,656
cptppola,efficacy,AT,0.0518459923430139,0.18011666085772607,0.06816512910135077,0.07787230247872372,2.68955223880597,3.3328358208955224,1.1975478593540263,0.6314829533638149,670
cptppola,efficacy,BE,0.07124506850720948,0.06256655765478755,0.07183940064064664,0.06040381494949894,2.0716374269005846,3.33187134502924,1.0148889877783287,0.602174202088443,684
cptppola,efficacy,BG,-0.0657872847026413,0.10227873918129414,-0.03800605140607203,0.3455563940099326,2.087378640776699,3.150485436893204,1.0990503882500446,0.6528889227828855,618
cptppola,efficacy,CH,0.025153614553024745,0.5138291673605002,0.03423825931354847,0.37410634598802045,2.7189349112426036,3.4437869822485205,1.0643012892389523,0.6264111835308412,676
cptppola,efficacy,CY,0.07791403382312588,0.043323283610764235,0.10297945010456815,0.007502778297269954,2.0787518573551265,3.2689450222882614,1.0984473292151014,0.6389176009799706,673
cptppola,efficacy,DE,0.023993684959635792,0.5340434143204001,0.011731513883368853,0.7611180307372534,2.664688427299703,3.3679525222551927,1.0430692398792933,0.6030479474020641,674
cptppola,efficacy,EE,0.010971139616928416,0.7756888889266854,0.017481239032035835,0.6497982908024186,1.8847858197932053,3.471196454948301,0.9334460031224998,0.6866093810294114,677
cptppola,efficacy,ES,0.10781639183283812,0.004790887501696792,0.11954391806050199,0.001749848749363365,2.171303074670571,3.276720351390922,1.1519189270355241,0.6921214079790247,683
cptppola,efficacy,FI,0.1485324192168251,9.538938241116303e-05,0.1451336011482533,0.00013797400701000268,2.3401459854014597,3.451094890510949,0.9776343818141108,0.6835704325848686,685
cptppola,efficacy,FR,0.011876076900852824,0.7577428698867086,-0.011364552934785213,0.7678717004392632,2.2319054652880355,3.2968980797636633,1.006334112548886,0.543007576155784,677
cptppola,efficacy,GB,-0.0038385369037963976,0.9212964581723467,0.008357425368606303,0.8296767325379529,2.2857142857142856,3.345864661654135,1.0780632216204535,0.6238859080266683,665
cptppola,efficacy,GR,0.02744039716923396,0.4792626011697236,0.02555168229984072,0.5100394274050947,2.28335832083958,3.2766116941529235,1.0536973921559336,0.6346065230379063,667
cptppola,efficacy,HR,0.06867219418107877,0.07437826657641669,0.06509237954805715,0.09082468150821821,1.8150887573964498,3.239644970414201,0.9411467352627001,0.6408068002516358,676
cptppola,efficacy,HU,0.10867649372159507,0.004673138197238929,0.13447090458694938,0.00045539562024139306,1.856508875739645,3.2026627218934913,0.9530313126461624,0.6244822532253973,676
cptppola,efficacy,IE,-0.020373121237445776,0.5958737016302117,-0.010502269793850806,0.7845692930597253,2.2044117647058825,3.3323529411764707,1.107337134642515,0.6656833835607747,680
cptppola,efficacy,IL,-0.05000588672682143,0.19743878774279106,-0.0350417645561583,0.36657870047617225,2.1366366366366365,3.4714714714714714,1.184210701929987,0.6324055493780454,666
cptppola,efficacy,IS,0.009026838137920584,0.8139685929203464,0.012247783050946336,0.7495159535558259,2.7565982404692084,3.659824046920821,1.0150087403093573,0.7261419978260447,682
cptppola,efficacy,IT,0.0765440678680645,0.0488282041647959,0.08181606504856287,0.03518514819104094,2.055806938159879,3.2654600301659125,0.8629107833795074,0.5986881866632664,663
cptppola,efficacy,LT,0.015266659423738425,0.693901949519956,0.02440638510915856,0.5291925240290237,1.944527736131934,3.2488755622188905,0.957777963822151,0.6375236634266411,667
cptppola,efficacy,LV,0.11752843155112921,0.002328735151099392,0.12021379845285353,0.001840559927616449,1.5500747384155455,3.2406576980568014,0.8240150137641918,0.6096211037513422,669
cptppola,efficacy,ME,0.030052585514909837,0.44363345899270745,0.03561535042610964,0.36390161024747475,2.1564417177914113,3.2561349693251533,1.0250644914597957,0.5920952150288503,652
cptppola,efficacy,NL,0.05912887424915233,0.12235976172472278,0.045646429032102344,0.23316440285601708,2.128654970760234,3.3801169590643276,1.082726320396843,0.6529240353699648,684
cptppola,efficacy,NO,0.027114918014357395,0.47895752123305163,0.0278389541985413,0.4672919145444698,2.690058479532164,3.539473684210526,1.0647365085281462,0.677967648595558,684
cptppola,efficacy,PL,0.05922598681271393,0.1239566029201493,0.07859745909478513,0.041061037039501334,1.9511834319526626,3.301775147928994,0.9280717191750327,0.5918431596824797,676
cptppola,efficacy,PT,0.09674821841023767,0.011475034050369162,0.11189040749216614,0.0034350028517332147,1.7096774193548387,3.2624633431085046,0.94838616228976,0.6876496623467977,682
cptppola,efficacy,RS,0.05682866059612529,0.14627644298144776,0.041600096052208664,0.28773816878815567,1.8916030534351145,3.2290076335877864,1.142254742707759,0.6421114526923206,655
cptppola,efficacy,SE,0.05659276043532133,0.14159783418958488,0.05316967130294266,0.16733127541383636,2.6923076923076925,3.510355029585799,1.0722078294946507,0.6873755939081571,676
cptppola,efficacy,SI,-0.010423968635868973,0.7875273265753346,0.008178535818259048,0.8325263047188224,1.9821162444113263,3.2429210134128166,0.966440920149137,0.6052061136674547,671
cptppola,efficacy,SK,-0.024843433979082244,0.5184152850399174,-0.028299838410202078,0.46193089118548003,1.612094395280236,3.174041297935103,0.867074425307997,0.5641468203616522,678
cptppola,efficacy,UA,0.09913261896475095,0.010129899597673851,0.09159337469554882,0.017551557216360644,1.7172619047619047,3.238095238095238,1.0432379391929856,0.6663117357642974,672
trstprl,inst_trust,AT,0.036026844973220264,0.3514450999952068,0.011509563892690634,0.766013133403525,5.1087928464977646,6.663934426229508,2.475268151373197,1.5319810670251488,671
trstprl,inst_trust,BE,0.06229169878602303,0.10905271946985336,0.016460973041659527,0.6722376701984223,4.701357466063349,6.880090497737557,2.2950323268068433,1.2865309655552528,663
trstprl,inst_trust,BG,-0.027329622391439084,0.4826941717457561,-0.03984878725575986,0.305952036767416,2.513595166163142,5.820996978851964,2.15909491161794,1.9649108497574745,662
trstprl,inst_trust,CH,0.06545287242488995,0.09519854090291048,0.05991157510078342,0.1267460581417093,6.497695852534562,7.268817204301075,1.872368530366244,0.9591318103426917,651
trstprl,inst_trust,CY,-0.033861671297679655,0.3822326517768969,-0.03673538569649845,0.3431328129339688,3.9251497005988023,6.2140718562874255,2.4538491273456526,1.8457730488205941,668
trstprl,inst_trust,DE,0.07916663701714596,0.040805986889730334,0.045273956949451556,0.24258714168714748,5.152694610778443,6.997005988023952,2.6421860553290735,1.0522297392926823,668
trstprl,inst_trust,EE,0.1551470091677171,6.267575988045269e-05,0.08754827804070459,0.0244989724490592,4.721212121212122,7.034090909090909,2.5800398269805473,1.0966101406261983,660
trstprl,inst_trust,ES,-0.0007219087497102103,0.985287443887937,0.005477160608826801,0.8887310240802971,4.30381679389313,6.662595419847328,2.633163136028753,1.4933254087544312,655
trstprl,inst_trust,FI,-0.07875246154954528,0.04051361588827499,-0.05087596590555494,0.1861138067846907,6.581979320531758,7.042836041358936,2.014261338361211,1.0246645827301077,677
trstprl,inst_trust,FR,0.034212481312529144,0.38165443184043685,0.037513839019926366,0.33739336378365214,4.301829268292683,6.678353658536586,2.504419850199514,1.312961004142472,656
trstprl,inst_trust,GB,0.0030945697509460546,0.9370425335062847,-0.02438189672017003,0.533660277023239,3.5932721712538225,6.640672782874618,2.5797569829733717,1.4231503694019279,654
trstprl,inst_trust,GR,0.004937047548203938,0.8986529212538183,0.015162983667998935,0.6956594741628018,3.161676646706587,6.535179640718563,2.1469754612984806,1.513518928818112,668
trstprl,inst_trust,HR,-0.04458615429277095,0.2530525178418834,-0.029081014468109692,0.45610311307713713,2.952959028831563,6.022761760242792,2.4771115550926495,1.9580162459610373,659
trstprl,inst_trust,HU,-0.06367823866467694,0.10112043133288866,-0.05143774534648466,0.1855571674533116,4.557228915662651,5.911144578313253,2.8984380516188586,1.9214426809168659,664
trstprl,inst_trust,IE,-0.057804504891234405,0.14160220594724188,-0.0892433355860109,0.023091764827153027,5.050925925925926,6.695216049382716,2.355997786716173,1.344204555986747,648
trstprl,inst_trust,IL,0.07006166426676061,0.07381806847396044,0.018457352479349775,0.6380470326941337,3.8098159509202456,6.598159509202454,2.7081311193556137,1.3979454923958028,652
trstprl,inst_trust,IS,-0.04197293082529771,0.2790521269502188,-0.048662783810807846,0.2094177363575474,5.5367316341829085,7.368065967016491,2.305447939695543,0.888608086829146,667
trstprl,inst_trust,IT,0.06089904338902703,0.1169378121365134,0.020579791164650182,0.5965550424834885,4.424698795180723,6.306475903614458,2.380867346347445,1.7223936103694226,664
trstprl,inst_trust,LT,0.0012914287672002448,0.9734630422368451,0.042053672575260735,0.278489468276707,3.719219219219219,6.276276276276277,2.541828716505327,1.6783294438377943,666
trstprl,inst_trust,LV,-0.0074849498240972395,0.8488296589114538,-0.007335292966291344,0.8518169445301288,3.06605222734255,6.252688172043011,2.386551987934531,1.7539769298100925,651
trstprl,inst_trust,ME,-0.0025261066587967235,0.9484324895582201,-0.017194074939279772,0.659757541478796,4.203647416413374,6.6063829787234045,2.415926117428169,1.5600868294774244,658
trstprl,inst_trust,NL,0.12611145185530903,0.0010987894854931585,0.07111983866793997,0.06641016471282898,5.24287856071964,7.091454272863568,2.109129900855756,1.0284403841043195,667
trstprl,inst_trust,NO,0.08440581117049051,0.02844122221452599,0.03710336573479116,0.3361487689417001,6.480712166172107,7.382047477744807,2.356190435899279,0.8346799392650212,674
trstprl,inst_trust,PL,0.009629455511655649,0.8059887577717548,0.03984174974653119,0.30936102735028087,3.9540581929555896,6.192955589586524,2.6109202435311536,1.6952150250494846,653
trstprl,inst_trust,PT,0.1327859881029919,0.0006202006686450167,0.1175164984188472,0.0024771993257539275,4.382753403933434,6.3192133131618755,2.6348950266034232,1.837177508671371,661
trstprl,inst_trust,RS,-0.18325909151633743,4.144508188080369e-06,-0.15823780826066336,7.287565958166963e-05,4.192616372391654,6.022471910112359,3.0936315758134123,1.819722865573061,623
trstprl,inst_trust,SE,-0.008333231476495272,0.8296581839157018,0.01925006067897629,0.6191760609402099,6.24813153961136,7.2040358744394615,2.2094009011387827,0.8431647532400222,669
trstprl,inst_trust,SI,0.16324359549851034,2.2380455738205833e-05,0.10512256044334176,0.0065397419563323535,4.181137724550898,6.426646706586826,2.4656811860292165,1.699901085676337,668
trstprl,inst_trust,SK,0.06779154382649033,0.07951937599110846,0.06450955547806562,0.0952346463446812,4.129850746268657,5.74179104477612,2.7857482121964643,1.9270437293294063,670
trstprl,inst_trust,UA,0.00734159394822437,0.8520305992480628,-0.003226079448473239,0.9346751559684446,2.2376543209876543,5.015432098765432,2.5748159804499977,1.9315351259638185,648
trstplt,inst_trust,AT,-0.08740172267306054,0.024306300789278475,-0.05261218668565737,0.17570296229003995,3.6867469879518073,6.275602409638554,2.477909452368816,1.787574322743123,664
trstplt,inst_trust,BE,0.06156613440521243,0.1137946421070848,0.06405764100983614,0.09986881471658345,4.130105900151286,6.4114977307110435,2.241080263253399,1.555085799662843,661
trstplt,inst_trust,BG,-0.006493560351378294,0.8683563399933067,-0.006110808382454216,0.8760513115733997,2.209480122324159,5.100152905198777,2.073792282436108,2.1289551912365914,654
trstplt,inst_trust,CH,-0.06131209223208892,0.11696604671741112,-0.06980663495415075,0.07420864321254479,5.6061068702290076,6.761832061068702,1.9013819103455847,1.3371576280349697,655
trstplt,inst_trust,CY,0.07267893293886885,0.060656400110317636,0.0750930556672608,0.05256481376029691,2.6686656671664166,5.407046476761619,2.24737922524164,2.1552843369058623,667
trstplt,inst_trust,DE,0.06657232316920234,0.08579643964304329,0.06143749149781818,0.11291469830413037,4.067466266866567,6.613943028485757,2.3294575332866434,1.3688075572853569,667
trstplt,inst_trust,EE,0.0819303425943519,0.034247871815239465,0.04671561309340406,0.22789669773126875,3.5988023952095807,6.627245508982036,2.3207812370189487,1.4752755602312007,668
trstplt,inst_trust,ES,0.06723819395590833,0.0817820701882392,0.06643828469296317,0.08548937939427598,2.7570789865871834,5.986587183308495,2.3668745922720222,1.8083055830159984,671
trstplt,inst_trust,FI,-0.03899300636585094,0.31102281727253045,-0.004937356062488559,0.8979673124225461,5.394387001477105,6.6225997045790255,2.0153621074072023,1.4162122499342458,677
trstplt,inst_trust,FR,-0.04984750189879978,0.1992025032060642,-0.04629646495420662,0.23315628920576414,3.914285714285714,5.899248120300752,2.1725679817008894,1.7208193726662888,665
trstplt,inst_trust,GB,0.04451856281009262,0.2544978592298356,0.03560380611932507,0.36221727497419326,2.9345509893455097,5.648401826484018,2.3296163495717175,1.8502557593140219,657
trstplt,inst_trust,GR,0.030524404287411266,0.43369636101549025,-0.007794588245564798,0.841582215897653,2.690909090909091,5.612878787878788,2.079214809828557,1.9373105782594224,660
trstplt,inst_trust,HR,-0.038802810836531705,0.3162776246037633,-0.026164942033359728,0.4992900629238678,2.0672645739910314,5.560538116591928,2.181842974122599,2.1258313647686573,669
trstplt,inst_trust,HU,0.004591433487030935,0.9060665701624302,0.005292969432296023,0.8917965240559494,4.052790346907994,5.398190045248869,2.7042409174041557,2.0759294602536698,663
trstplt,inst_trust,IE,-0.033350814889857604,0.3937670076799311,-0.01563547810054525,0.6893595762924435,4.307926829268292,5.666158536585366,2.402225043797954,1.8973218246058017,656
trstplt,inst_trust,IL,0.04446275335963374,0.2594968230672877,0.037767080644077834,0.3382412674468484,3.248062015503876,6.259379844961241,2.497921520307222,1.6441576181119704,645
trstplt,inst_trust,IS,0.004654492342044862,0.9045676099614659,-0.00753342108308029,0.8461348828888315,4.786786786786787,6.872372372372372,2.205162679189409,1.2272909537637982,666
trstplt,inst_trust,IT,0.055338246403172434,0.15340762785572326,0.057477928569586605,0.13810458077018234,3.4092953523238383,5.759370314842578,2.3234224422322463,1.958322861974011,667
trstplt,inst_trust,LT,0.019290383961286225,0.6221531823498684,0.033845241163009444,0.3871521782439275,3.4610687022900763,5.654656488549619,2.324828510300581,1.909105534393655,655
trstplt,inst_trust,LV,-0.06558888391446825,0.09605001810999836,-0.06338952112405963,0.10774995153390908,2.604651162790698,5.582945736434109,2.2039582004297764,2.0554473916814673,645
trstplt,inst_trust,ME,-0.009969618012696994,0.7976254510969905,-0.05362039249392039,0.1675587940491995,3.694277108433735,6.195030120481928,2.247485020766592,1.6767389160977169,664
trstplt,inst_trust,NL,0.07894244152923932,0.04153473019940276,0.037474618356031095,0.3338658408054229,4.848575712143928,6.585457271364318,2.0451752889061017,1.3404253591460409,667
trstplt,inst_trust,NO,0.04237298782136216,0.2723355247581806,0.027219410599581564,0.48084101912116156,5.274888558692422,7.0469539375928685,2.0616053675307024,0.9592875080874953,673
